N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,4,FIFO,BURSTY,970,83.01958762886598
10,0.3,4,FIFO,CONTINUOUS,998,80.02204408817636
10,0.3,4,LIFO,BURSTY,988,82.58400809716599
10,0.3,4,LIFO,CONTINUOUS,989,84.74620829120323
