N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,19,FIFO,BURSTY,1147,38.58064516129032
6,0.9,19,FIFO,CONTINUOUS,1140,39.15
6,0.9,19,LIFO,BURSTY,1144,38.53671328671329
6,0.9,19,LIFO,CONTINUOUS,1150,38.44608695652174
