N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,18,FIFO,BURSTY,1110,40.13153153153153
6,0.9,18,FIFO,CONTINUOUS,1145,38.903056768558955
6,0.9,18,LIFO,BURSTY,1134,38.57142857142857
6,0.9,18,LIFO,CONTINUOUS,1130,38.63893805309735
