N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,15,FIFO,BURSTY,1889,22.031233456855478
6,0.9,15,FIFO,CONTINUOUS,1922,21.78720083246618
6,0.9,15,LIFO,BURSTY,1976,21.05161943319838
6,0.9,15,LIFO,CONTINUOUS,1979,21.096513390601313
