N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,6,FIFO,BURSTY,1172,37.477815699658706
6,0.9,6,FIFO,CONTINUOUS,1153,38.51517779705117
6,0.9,6,LIFO,BURSTY,1160,37.7948275862069
6,0.9,6,LIFO,CONTINUOUS,1173,37.59079283887468
