N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,8,FIFO,BURSTY,1771,23.925465838509318
6,0.9,8,FIFO,CONTINUOUS,1779,23.875772906127036
6,0.9,8,LIFO,BURSTY,1835,23.05231607629428
6,0.9,8,LIFO,CONTINUOUS,1806,23.556478405315616
