N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.3,6,FIFO,BURSTY,885,34.89491525423729
10,0.3,6,FIFO,CONTINUOUS,911,34.096597145993414
10,0.3,6,LIFO,BURSTY,917,8.60959651035987
10,0.3,6,LIFO,CONTINUOUS,920,11.094565217391304
