N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,16,FIFO,BURSTY,740,35.30945945945946
4,0.6,16,FIFO,CONTINUOUS,724,36.319060773480665
4,0.6,16,LIFO,BURSTY,753,35.08764940239044
4,0.6,16,LIFO,CONTINUOUS,752,35.09574468085106
