N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,18,FIFO,BURSTY,439,61.63325740318906
4,0.6,18,FIFO,CONTINUOUS,445,61.02022471910112
4,0.6,18,LIFO,BURSTY,446,58.74663677130045
4,0.6,18,LIFO,CONTINUOUS,452,58.424778761061944
