N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,10,FIFO,BURSTY,467,57.88865096359743
4,0.6,10,FIFO,CONTINUOUS,472,57.442796610169495
4,0.6,10,LIFO,BURSTY,475,54.60421052631579
4,0.6,10,LIFO,CONTINUOUS,476,54.955882352941174
