N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,17,FIFO,BURSTY,764,34.431937172774866
4,0.6,17,FIFO,CONTINUOUS,737,35.98371777476255
4,0.6,17,LIFO,BURSTY,741,34.412955465587046
4,0.6,17,LIFO,CONTINUOUS,770,33.142857142857146
