N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,3,FIFO,BURSTY,574,47.19686411149826
4,0.6,3,FIFO,CONTINUOUS,579,46.398963730569946
4,0.6,3,LIFO,BURSTY,565,48.00353982300885
4,0.6,3,LIFO,CONTINUOUS,542,50.22509225092251
