N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,11,FIFO,BURSTY,493,54.20486815415821
4,0.6,11,FIFO,CONTINUOUS,495,54.6949494949495
4,0.6,11,LIFO,BURSTY,526,49.832699619771866
4,0.6,11,LIFO,CONTINUOUS,500,52.396
