N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,3,FIFO,BURSTY,216,235.53703703703704
6,0.3,3,FIFO,CONTINUOUS,235,228.8127659574468
6,0.3,3,LIFO,BURSTY,232,25.79310344827586
6,0.3,3,LIFO,CONTINUOUS,240,15.854166666666666
