N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,5,FIFO,BURSTY,1110,106.90900900900901
6,0.3,5,FIFO,CONTINUOUS,1135,101.41497797356828
6,0.3,5,LIFO,BURSTY,1095,9.263013698630138
6,0.3,5,LIFO,CONTINUOUS,1088,8.957720588235293
