N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,11,FIFO,BURSTY,445,124.52359550561798
6,0.3,11,FIFO,CONTINUOUS,427,134.8407494145199
6,0.3,11,LIFO,BURSTY,448,12.191964285714286
6,0.3,11,LIFO,CONTINUOUS,439,10.32118451025057
