N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,7,FIFO,BURSTY,355,80.66478873239437
6,0.3,7,FIFO,CONTINUOUS,333,87.32132132132132
6,0.3,7,LIFO,BURSTY,336,12.619047619047619
6,0.3,7,LIFO,CONTINUOUS,341,6.32258064516129
