N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,17,FIFO,BURSTY,765,103.30588235294118
6,0.3,17,FIFO,CONTINUOUS,779,75.52503209242619
6,0.3,17,LIFO,BURSTY,766,5.561357702349869
6,0.3,17,LIFO,CONTINUOUS,782,6.8171355498721224
