N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,15,FIFO,BURSTY,1066,51.54502814258912
6,0.3,15,FIFO,CONTINUOUS,1099,51.80618744313012
6,0.3,15,LIFO,BURSTY,1076,4.951672862453532
6,0.3,15,LIFO,CONTINUOUS,1118,3.0760286225402504
