N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,9,FIFO,BURSTY,1060,54.44150943396227
6,0.3,9,FIFO,CONTINUOUS,1046,56.84225621414914
6,0.3,9,LIFO,BURSTY,1058,5.097353497164462
6,0.3,9,LIFO,CONTINUOUS,1067,4.804123711340206
