N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,2,FIFO,BURSTY,998,102.37775551102204
6,0.3,2,FIFO,CONTINUOUS,1035,54.37487922705314
6,0.3,2,LIFO,BURSTY,1025,4.856585365853658
6,0.3,2,LIFO,CONTINUOUS,1023,3.8025415444770285
