N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.3,18,FIFO,BURSTY,757,95.26816380449141
6,0.3,18,FIFO,CONTINUOUS,743,76.4185733512786
6,0.3,18,LIFO,BURSTY,739,5.7577807848443845
6,0.3,18,LIFO,CONTINUOUS,734,7.006811989100817
