N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,19,FIFO,BURSTY,718,146.7075208913649
5,0.3,19,FIFO,CONTINUOUS,722,147.7617728531856
5,0.3,19,LIFO,BURSTY,750,11.728
5,0.3,19,LIFO,CONTINUOUS,719,12.232267037552155
