N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,8,FIFO,BURSTY,426,66.75821596244131
5,0.3,8,FIFO,CONTINUOUS,424,71.70518867924528
5,0.3,8,LIFO,BURSTY,429,5.188811188811189
5,0.3,8,LIFO,CONTINUOUS,435,3.5701149425287357
