N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,11,FIFO,BURSTY,315,170.9111111111111
5,0.3,11,FIFO,CONTINUOUS,331,169.95770392749245
5,0.3,11,LIFO,BURSTY,325,13.766153846153847
5,0.3,11,LIFO,CONTINUOUS,316,12.924050632911392
