N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,18,FIFO,BURSTY,908,54.559471365638764
5,0.3,18,FIFO,CONTINUOUS,1043,50.69990412272291
5,0.3,18,LIFO,BURSTY,965,3.573056994818653
5,0.3,18,LIFO,CONTINUOUS,1027,2.5774099318403114
