N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,12,FIFO,BURSTY,670,120.98358208955224
5,0.3,12,FIFO,CONTINUOUS,665,123.99097744360903
5,0.3,12,LIFO,BURSTY,663,10.450980392156863
5,0.3,12,LIFO,CONTINUOUS,693,8.904761904761905
