N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,5,FIFO,BURSTY,1395,77.49964157706093
5,0.3,5,FIFO,CONTINUOUS,1366,81.03660322108345
5,0.3,5,LIFO,BURSTY,1359,6.270051508462105
5,0.3,5,LIFO,CONTINUOUS,1371,6.4347191830780455
