N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,13,FIFO,BURSTY,943,30.108165429480383
5,0.3,13,FIFO,CONTINUOUS,943,30.6118769883351
5,0.3,13,LIFO,BURSTY,947,1.504751847940866
5,0.3,13,LIFO,CONTINUOUS,956,2.147489539748954
