N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,8,FIFO,BURSTY,442,55.963800904977376
4,0.6,8,FIFO,CONTINUOUS,460,58.143478260869564
4,0.6,8,LIFO,BURSTY,477,7.215932914046122
4,0.6,8,LIFO,CONTINUOUS,475,7.197894736842105
