N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,16,FIFO,BURSTY,878,29.98974943052392
4,0.6,16,FIFO,CONTINUOUS,884,22.123303167420815
4,0.6,16,LIFO,BURSTY,893,3.3852183650615904
4,0.6,16,LIFO,CONTINUOUS,899,4.409343715239155
