N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,18,FIFO,BURSTY,643,42.85536547433904
4,0.6,18,FIFO,CONTINUOUS,651,42.39170506912443
4,0.6,18,LIFO,BURSTY,661,9.494704992435704
4,0.6,18,LIFO,CONTINUOUS,674,8.857566765578635
