N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.6,4,FIFO,BURSTY,1070,25.318691588785047
4,0.6,4,FIFO,CONTINUOUS,1089,24.78971533516988
4,0.6,4,LIFO,BURSTY,1104,5.132246376811594
4,0.6,4,LIFO,CONTINUOUS,1070,5.688785046728972
