N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,13,FIFO,BURSTY,2233,21.96551724137931
7,0.6,13,FIFO,CONTINUOUS,2231,21.557149260421337
7,0.6,13,LIFO,BURSTY,2275,22.448351648351647
7,0.6,13,LIFO,CONTINUOUS,2259,22.750332005312085
