N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,9,FIFO,BURSTY,1579,33.535148828372385
7,0.6,9,FIFO,CONTINUOUS,1572,33.85114503816794
7,0.6,9,LIFO,BURSTY,1555,34.16977491961415
7,0.6,9,LIFO,CONTINUOUS,1541,34.53731343283582
