N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.6,0,FIFO,BURSTY,1529,34.9136690647482
7,0.6,0,FIFO,CONTINUOUS,1517,35.190507580751486
7,0.6,0,LIFO,BURSTY,1468,35.21934604904632
7,0.6,0,LIFO,CONTINUOUS,1495,34.84214046822743
