N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,18,FIFO,BURSTY,2719,90.76388378080176
10,0.9,18,FIFO,CONTINUOUS,2731,91.3811790552911
10,0.9,18,LIFO,BURSTY,2698,8.17939214232765
10,0.9,18,LIFO,CONTINUOUS,2720,8.17610294117647
