N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,9,FIFO,BURSTY,3050,78.63639344262295
10,0.9,9,FIFO,CONTINUOUS,3086,77.91023979261179
10,0.9,9,LIFO,BURSTY,3077,7.266818329541762
10,0.9,9,LIFO,CONTINUOUS,3114,6.998073217726397
