N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,6,FIFO,BURSTY,2854,84.05150665732306
10,0.9,6,FIFO,CONTINUOUS,2910,83.57800687285223
10,0.9,6,LIFO,BURSTY,2872,6.9345403899721445
10,0.9,6,LIFO,CONTINUOUS,2886,6.316354816354816
