N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,5,FIFO,BURSTY,1040,99.08846153846154
5,0.9,5,FIFO,CONTINUOUS,1066,98.85553470919325
5,0.9,5,LIFO,BURSTY,1069,7.030869971936389
5,0.9,5,LIFO,CONTINUOUS,1045,6.606698564593302
