N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,7,FIFO,BURSTY,1733,63.98326601269475
5,0.9,7,FIFO,CONTINUOUS,1726,64.66743916570104
5,0.9,7,LIFO,BURSTY,1708,5.3776346604215455
5,0.9,7,LIFO,CONTINUOUS,1719,4.9208842350203605
