N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,9,FIFO,BURSTY,814,124.7051597051597
5,0.9,9,FIFO,CONTINUOUS,810,124.82716049382717
5,0.9,9,LIFO,BURSTY,815,8.736196319018404
5,0.9,9,LIFO,CONTINUOUS,795,7.859119496855346
