N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,16,FIFO,BURSTY,1480,72.02027027027027
5,0.9,16,FIFO,CONTINUOUS,1464,73.85724043715847
5,0.9,16,LIFO,BURSTY,1451,4.643694004135079
5,0.9,16,LIFO,CONTINUOUS,1510,4.195364238410596
