N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,3,FIFO,BURSTY,876,116.39954337899543
5,0.9,3,FIFO,CONTINUOUS,882,118.55895691609977
5,0.9,3,LIFO,BURSTY,854,8.495316159250585
5,0.9,3,LIFO,CONTINUOUS,866,7.8360277136258665
