N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,11,FIFO,BURSTY,1972,55.921399594320484
5,0.9,11,FIFO,CONTINUOUS,2010,55.51990049751244
5,0.9,11,LIFO,BURSTY,1972,4.697261663286004
5,0.9,11,LIFO,CONTINUOUS,1984,4.785282258064516
