N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,2,FIFO,BURSTY,1131,95.50044208664899
5,0.9,2,FIFO,CONTINUOUS,1063,98.05268109125117
5,0.9,2,LIFO,BURSTY,1092,6.5998168498168495
5,0.9,2,LIFO,CONTINUOUS,1109,6.09107303877367
