N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,13,FIFO,BURSTY,2174,20.717111315547378
6,0.9,13,FIFO,CONTINUOUS,2204,20.504537205081668
6,0.9,13,LIFO,BURSTY,2135,4.081498829039813
6,0.9,13,LIFO,CONTINUOUS,2181,3.7803759743237046
