N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
6,0.9,14,FIFO,BURSTY,1178,39.06706281833616
6,0.9,14,FIFO,CONTINUOUS,1182,38.898477157360404
6,0.9,14,LIFO,BURSTY,1172,8.369453924914676
6,0.9,14,LIFO,CONTINUOUS,1170,6.644444444444445
