N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,16,FIFO,BURSTY,1395,19.288888888888888
4,0.9,16,FIFO,CONTINUOUS,1429,18.995801259622112
4,0.9,16,LIFO,BURSTY,1380,4.780434782608696
4,0.9,16,LIFO,CONTINUOUS,1407,4.213930348258707
