N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,4,FIFO,BURSTY,536,50.12126865671642
4,0.9,4,FIFO,CONTINUOUS,543,50.68139963167587
4,0.9,4,LIFO,BURSTY,521,11.410748560460652
4,0.9,4,LIFO,CONTINUOUS,536,11.990671641791044
