N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.9,3,FIFO,BURSTY,878,41.54897494305239
5,0.9,3,FIFO,CONTINUOUS,898,41.16481069042316
5,0.9,3,LIFO,BURSTY,890,7.298876404494382
5,0.9,3,LIFO,CONTINUOUS,878,7.244874715261959
