N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,1,FIFO,BURSTY,1041,141.164265129683
9,0.3,1,FIFO,CONTINUOUS,1041,140.9971181556196
9,0.3,1,LIFO,BURSTY,1034,14.31237911025145
9,0.3,1,LIFO,CONTINUOUS,1038,13.366088631984585
