N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,11,FIFO,BURSTY,254,125.59055118110236
9,0.3,11,FIFO,CONTINUOUS,259,117.15057915057915
9,0.3,11,LIFO,BURSTY,255,34.67058823529412
9,0.3,11,LIFO,CONTINUOUS,257,14.809338521400779
