N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,10,FIFO,BURSTY,469,171.0
9,0.3,10,FIFO,CONTINUOUS,465,182.44301075268817
9,0.3,10,LIFO,BURSTY,476,22.83613445378151
9,0.3,10,LIFO,CONTINUOUS,445,18.370786516853933
