N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,5,FIFO,BURSTY,1623,108.7011706715958
9,0.3,5,FIFO,CONTINUOUS,1609,112.7016780609074
9,0.3,5,LIFO,BURSTY,1593,9.170119271814187
9,0.3,5,LIFO,CONTINUOUS,1621,9.038864898210981
