N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,7,FIFO,BURSTY,494,206.3846153846154
9,0.3,7,FIFO,CONTINUOUS,477,224.43396226415095
9,0.3,7,LIFO,BURSTY,457,32.24070021881838
9,0.3,7,LIFO,CONTINUOUS,469,27.211087420042645
