N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,6,FIFO,BURSTY,562,186.0658362989324
9,0.3,6,FIFO,CONTINUOUS,560,197.43928571428572
9,0.3,6,LIFO,BURSTY,569,22.073813708260104
9,0.3,6,LIFO,CONTINUOUS,539,21.86456400742115
