N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,0,FIFO,BURSTY,1203,72.93516209476309
9,0.3,0,FIFO,CONTINUOUS,1209,73.22994210090984
9,0.3,0,LIFO,BURSTY,1222,6.981178396072013
9,0.3,0,LIFO,CONTINUOUS,1203,7.504571903574397
