N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,18,FIFO,BURSTY,453,175.8543046357616
9,0.3,18,FIFO,CONTINUOUS,466,184.93776824034336
9,0.3,18,LIFO,BURSTY,466,22.13304721030043
9,0.3,18,LIFO,CONTINUOUS,471,15.414012738853502
