N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.3,4,FIFO,BURSTY,1162,71.82271944922547
9,0.3,4,FIFO,CONTINUOUS,1182,72.9746192893401
9,0.3,4,LIFO,BURSTY,1175,8.208510638297872
9,0.3,4,LIFO,CONTINUOUS,1149,6.941688424717145
