N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,18,FIFO,BURSTY,1447,87.46233586731168
8,0.6,18,FIFO,CONTINUOUS,1446,80.51383125864454
8,0.6,18,LIFO,BURSTY,1438,7.1481223922114046
8,0.6,18,LIFO,CONTINUOUS,1452,8.061983471074381
