N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,7,FIFO,BURSTY,1722,84.98315911730546
8,0.6,7,FIFO,CONTINUOUS,1712,67.10981308411215
8,0.6,7,LIFO,BURSTY,1709,6.206553540081919
8,0.6,7,LIFO,CONTINUOUS,1680,6.444642857142857
