N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,3,FIFO,BURSTY,1431,101.80992313067784
8,0.6,3,FIFO,CONTINUOUS,1423,100.74841883345046
8,0.6,3,LIFO,BURSTY,1407,9.834399431414356
8,0.6,3,LIFO,CONTINUOUS,1425,9.516491228070175
