N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.6,15,FIFO,BURSTY,1451,114.23914541695382
8,0.6,15,FIFO,CONTINUOUS,1461,116.42984257357973
8,0.6,15,LIFO,BURSTY,1473,9.1663272233537
8,0.6,15,LIFO,CONTINUOUS,1467,9.925017041581459
